WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
5.295,22.9078,1.412032,0.2,0.080963944572462,0.168897733984854,0.317291986449851,0.435333457242124,0.576607287928854,0.80902668371454,0.080963944572462,0.168897733984854,0.317291986449851,0.435333457242124,0.576607287928854,0.80902668371454,0.080963944572462,0.168897733984854,0.317291986449851,0.435333457242124,0.576607287928854,0.80902668371454,1,1
2.577,7.961,1.338816,0.2,0.087961162385597,0.255049836338848,0.409668899896594,0.522441061164518,0.703295773251212,0.907098893478076,0.087961162385597,0.255049836338848,0.409668899896594,0.522441061164518,0.703295773251212,0.907098893478076,0.087961162385597,0.255049836338848,0.409668899896594,0.522441061164518,0.703295773251212,0.907098893478076,1,1
7.245,15.111,1.306176,0.2,0.064454823931434,0.234028756836213,0.439084668138794,0.531586257350976,0.702809095234938,0.86628049100877,0.064454823931434,0.234028756836213,0.439084668138794,0.531586257350976,0.702809095234938,0.86628049100877,0.064454823931434,0.234028756836213,0.439084668138794,0.531586257350976,0.702809095234938,0.86628049100877,1,1
0.567,20.1314,1.251584,0.2,0.0754699307335082,0.245819027029555,0.389575876369491,0.538035507944696,0.546622273527393,0.798652512085633,0.0754699307335082,0.245819027029555,0.389575876369491,0.538035507944696,0.546622273527393,0.798652512085633,0.0754699307335082,0.245819027029555,0.389575876369491,0.538035507944696,0.546622273527393,0.798652512085633,1,1
-5.295,6.025,1.101568,0.2,0.0646339956017098,0.192285849583802,0.368532226209141,0.527983558385824,0.61399880057273,0.793238358086563,0.0646339956017098,0.192285849583802,0.368532226209141,0.527983558385824,0.61399880057273,0.793238358086563,0.0646339956017098,0.192285849583802,0.368532226209141,0.527983558385824,0.61399880057273,0.793238358086563,1,1
-4.251,17.0338,1.12224,0.2,0.0695349270276759,0.220585791807987,0.374365753825295,0.496305830103135,0.679621376214278,0.86356157533662,0.0695349270276759,0.220585791807987,0.374365753825295,0.496305830103135,0.679621376214278,0.86356157533662,0.0695349270276759,0.220585791807987,0.374365753825295,0.496305830103135,0.679621376214278,0.86356157533662,1,1
13.959,21.0994,1.32672,0.2,0.0763238250175557,0.221656398099774,0.432785549054064,0.67213063347975,0.882947606968699,1,0.0763238250175557,0.221656398099774,0.432785549054064,0.67213063347975,0.882947606968699,1,0.0763238250175557,0.221656398099774,0.432785549054064,0.67213063347975,0.882947606968699,1,1,1
12.111,21.9662,1.36896,0.2,0.0637201047646886,0.205023204706897,0.322371379944518,0.480703719514099,0.70254639950229,0.864465911582291,0.0637201047646886,0.205023204706897,0.322371379944518,0.480703719514099,0.70254639950229,0.864465911582291,0.0637201047646886,0.205023204706897,0.322371379944518,0.480703719514099,0.70254639950229,0.864465911582291,1,1
3.579,17.9358,1.2592,0.2,0.0782834645289068,0.238670329005512,0.4177856651124,0.567901204717132,0.730248363668566,0.954076732914774,0.0782834645289068,0.238670329005512,0.4177856651124,0.567901204717132,0.730248363668566,0.954076732914774,0.0782834645289068,0.238670329005512,0.4177856651124,0.567901204717132,0.730248363668566,0.954076732914774,1,1
0.537000000000001,6.8962,1.255872,0.2,0.070775325795932,0.246862367630746,0.391156162652088,0.527509253579642,0.664568624642285,0.884679474378847,0.070775325795932,0.246862367630746,0.391156162652088,0.527509253579642,0.664568624642285,0.884679474378847,0.070775325795932,0.246862367630746,0.391156162652088,0.527509253579642,0.664568624642285,0.884679474378847,1,1
14.169,20.4614,1.208896,0.2,0.0585967395658655,0.237991552464875,0.395339023385806,0.564434331012505,0.77709781359788,0.964477413819875,0.0585967395658655,0.237991552464875,0.395339023385806,0.564434331012505,0.77709781359788,0.964477413819875,0.0585967395658655,0.237991552464875,0.395339023385806,0.564434331012505,0.77709781359788,0.964477413819875,1,1
-9.297,12.7438,1.280256,0.2,0.0610765095698128,0.24004051463078,0.433191794964905,0.567252191556862,0.750759182608807,0.886581114743541,0.0610765095698128,0.24004051463078,0.433191794964905,0.567252191556862,0.750759182608807,0.886581114743541,0.0610765095698128,0.24004051463078,0.433191794964905,0.567252191556862,0.750759182608807,0.886581114743541,1,1
-3.321,9.0214,1.20704,0.2,0.064428923588279,0.234602817591215,0.357711399627776,0.551268463547457,0.763266411408545,0.808120095651018,0.064428923588279,0.234602817591215,0.357711399627776,0.551268463547457,0.763266411408545,0.808120095651018,0.064428923588279,0.234602817591215,0.357711399627776,0.551268463547457,0.763266411408545,0.808120095651018,1,1
-6.843,11.1598,1.308544,0.2,0.0572235844600528,0.203942680850739,0.320070372883351,0.479895849660884,0.669803077537806,0.881739995947202,0.0572235844600528,0.203942680850739,0.320070372883351,0.479895849660884,0.669803077537806,0.881739995947202,0.0572235844600528,0.203942680850739,0.320070372883351,0.479895849660884,0.669803077537806,0.881739995947202,1,1
-5.703,13.2982,1.247872,0.2,0.0760200442551406,0.209406787424147,0.337968714912523,0.477154411817262,0.65985197537478,0.920409215549212,0.0760200442551406,0.209406787424147,0.337968714912523,0.477154411817262,0.65985197537478,0.920409215549212,0.0760200442551406,0.209406787424147,0.337968714912523,0.477154411817262,0.65985197537478,0.920409215549212,1,1
14.139,4.6698,1.106688,0.2,0.070400701055775,0.218709224654511,0.37179022262753,0.544267920828629,0.740703172608199,1,0.070400701055775,0.218709224654511,0.37179022262753,0.544267920828629,0.740703172608199,1,0.070400701055775,0.218709224654511,0.37179022262753,0.544267920828629,0.740703172608199,1,1,1
-1.275,20.171,1.134592,0.2,0.0714414960191426,0.19068452341346,0.304967135819307,0.432871950345532,0.545851024373347,0.77194761538946,0.0714414960191426,0.19068452341346,0.304967135819307,0.432871950345532,0.545851024373347,0.77194761538946,0.0714414960191426,0.19068452341346,0.304967135819307,0.432871950345532,0.545851024373347,0.77194761538946,1,1
-12.315,17.4386,1.145664,0.2,0.073351922843805,0.196609863353742,0.363982402481671,0.543501738056918,0.749890971586963,1,0.073351922843805,0.196609863353742,0.363982402481671,0.543501738056918,0.749890971586963,1,0.073351922843805,0.196609863353742,0.363982402481671,0.543501738056918,0.749890971586963,1,1,1
-11.163,18.5562,1.236928,0.2,0.0696864982174425,0.253001480103599,0.378339762629876,0.504844029062202,0.672890552679059,0.844516838092623,0.0696864982174425,0.253001480103599,0.378339762629876,0.504844029062202,0.672890552679059,0.844516838092623,0.0696864982174425,0.253001480103599,0.378339762629876,0.504844029062202,0.672890552679059,0.844516838092623,1,1
7.467,5.8314,1.25408,0.2,0.0708283627900785,0.216110219972559,0.375606502477867,0.564475407651638,0.640632158309887,0.765181294991611,0.0708283627900785,0.216110219972559,0.375606502477867,0.564475407651638,0.640632158309887,0.765181294991611,0.0708283627900785,0.216110219972559,0.375606502477867,0.564475407651638,0.640632158309887,0.765181294991611,1,1
-9.447,11.239,1.198592,0.2,0.0805426839592222,0.193419202099707,0.368129537430368,0.449965515225637,0.558430281287628,0.792213367130081,0.0805426839592222,0.193419202099707,0.368129537430368,0.449965515225637,0.558430281287628,0.792213367130081,0.0805426839592222,0.193419202099707,0.368129537430368,0.449965515225637,0.558430281287628,0.792213367130081,1,1
12.279,15.0538,1.179328,0.2,0.0599219277074861,0.21970837229238,0.384748092801738,0.471058178177593,0.560996595653156,0.814036932439531,0.0599219277074861,0.21970837229238,0.384748092801738,0.471058178177593,0.560996595653156,0.814036932439531,0.0599219277074861,0.21970837229238,0.384748092801738,0.471058178177593,0.560996595653156,0.814036932439531,1,1
7.533,11.6482,1.127744,0.2,0.0719792586025908,0.239781206341362,0.345677910650848,0.52034751640097,0.636181874004859,0.787571895681672,0.0719792586025908,0.239781206341362,0.345677910650848,0.52034751640097,0.636181874004859,0.787571895681672,0.0719792586025908,0.239781206341362,0.345677910650848,0.52034751640097,0.636181874004859,0.787571895681672,1,1
0.741000000000001,6.795,1.2,0.2,0.0712658216120705,0.225728467862744,0.365270490246449,0.524188634144539,0.703801778325719,0.790747997992637,0.0712658216120705,0.225728467862744,0.365270490246449,0.524188634144539,0.703801778325719,0.790747997992637,0.0712658216120705,0.225728467862744,0.365270490246449,0.524188634144539,0.703801778325719,0.790747997992637,1,1
-3.561,16.7698,1.198784,0.2,0.0672551177829813,0.1665521014718,0.349156162949303,0.444307214035733,0.556801611097819,0.756436267182179,0.0672551177829813,0.1665521014718,0.349156162949303,0.444307214035733,0.556801611097819,0.756436267182179,0.0672551177829813,0.1665521014718,0.349156162949303,0.444307214035733,0.556801611097819,0.756436267182179,1,1
-0.393000000000001,4.9514,1.2512,0.2,0.0705629778273451,0.178332014738833,0.316224148571886,0.501637354899318,0.617556285342474,0.747487811515307,0.0705629778273451,0.178332014738833,0.316224148571886,0.501637354899318,0.617556285342474,0.747487811515307,0.0705629778273451,0.178332014738833,0.316224148571886,0.501637354899318,0.617556285342474,0.747487811515307,1,1
-2.139,14.4334,1.386624,0.2,0.0717923878629871,0.217740004944762,0.343448374304437,0.498478661046408,0.635070710949306,0.800117469887918,0.0717923878629871,0.217740004944762,0.343448374304437,0.498478661046408,0.635070710949306,0.800117469887918,0.0717923878629871,0.217740004944762,0.343448374304437,0.498478661046408,0.635070710949306,0.800117469887918,1,1
-1.479,7.0942,1.222464,0.2,0.0772394992729231,0.232398752624812,0.368456929987409,0.499902712790564,0.588975968404357,0.856097514916783,0.0772394992729231,0.232398752624812,0.368456929987409,0.499902712790564,0.588975968404357,0.856097514916783,0.0772394992729231,0.232398752624812,0.368456929987409,0.499902712790564,0.588975968404357,0.856097514916783,1,1
-10.677,13.4698,1.351936,0.2,0.066144734593318,0.211743251188221,0.427148276650005,0.548599091072314,0.740782532761258,0.902335283319212,0.066144734593318,0.211743251188221,0.427148276650005,0.548599091072314,0.740782532761258,0.902335283319212,0.066144734593318,0.211743251188221,0.427148276650005,0.548599091072314,0.740782532761258,0.902335283319212,1,1
8.247,15.8546,1.118208,0.2,0.0589134781688898,0.231488924187781,0.406853019046951,0.529203511899388,0.727175578661099,0.918428611812482,0.0589134781688898,0.231488924187781,0.406853019046951,0.529203511899388,0.727175578661099,0.918428611812482,0.0589134781688898,0.231488924187781,0.406853019046951,0.529203511899388,0.727175578661099,0.918428611812482,1,1
-1.869,6.641,1.394624,0.2,0.0729746711963889,0.205419780365674,0.381129890787049,0.603245172576453,0.721970794002937,0.982760821340072,0.0729746711963889,0.205419780365674,0.381129890787049,0.603245172576453,0.721970794002937,0.982760821340072,0.0729746711963889,0.205419780365674,0.381129890787049,0.603245172576453,0.721970794002937,0.982760821340072,1,1
-12.561,3.561,1.22688,0.2,0.0687534026433879,0.192407117074086,0.304083337520759,0.499453184047498,0.690840448891507,0.870371937643678,0.0687534026433879,0.192407117074086,0.304083337520759,0.499453184047498,0.690840448891507,0.870371937643678,0.0687534026433879,0.192407117074086,0.304083337520759,0.499453184047498,0.690840448891507,0.870371937643678,1,1
7.311,8.6914,1.371968,0.2,0.0748258266172638,0.204715351242687,0.372875200158449,0.536805715783283,0.729205717884551,0.830237378019863,0.0748258266172638,0.204715351242687,0.372875200158449,0.536805715783283,0.729205717884551,0.830237378019863,0.0748258266172638,0.204715351242687,0.372875200158449,0.536805715783283,0.729205717884551,0.830237378019863,1,1
0.807,21.887,1.250752,0.2,0.0655441794835528,0.211877190883174,0.393782281551834,0.534270681653124,0.659229110380507,0.970875471256274,0.0655441794835528,0.211877190883174,0.393782281551834,0.534270681653124,0.659229110380507,0.970875471256274,0.0655441794835528,0.211877190883174,0.393782281551834,0.534270681653124,0.659229110380507,0.970875471256274,1,1
5.769,18.0678,1.226112,0.2,0.0725794117248069,0.209242684041686,0.323781272228517,0.380093975179489,0.523729062582917,0.694173403639069,0.0725794117248069,0.209242684041686,0.323781272228517,0.380093975179489,0.523729062582917,0.694173403639069,0.0725794117248069,0.209242684041686,0.323781272228517,0.380093975179489,0.523729062582917,0.694173403639069,1,1
6.267,24.8174,1.268992,0.2,0.0647528882338105,0.201021171626787,0.359426877251243,0.572785658115668,0.717040294223146,0.926366600305194,0.0647528882338105,0.201021171626787,0.359426877251243,0.572785658115668,0.717040294223146,0.926366600305194,0.0647528882338105,0.201021171626787,0.359426877251243,0.572785658115668,0.717040294223146,0.926366600305194,1,1
-0.147,3.1958,1.227328,0.2,0.061767978211766,0.226985691506798,0.37300250191077,0.540475057870349,0.736152762497356,0.928228965422534,0.061767978211766,0.226985691506798,0.37300250191077,0.540475057870349,0.736152762497356,0.928228965422534,0.061767978211766,0.226985691506798,0.37300250191077,0.540475057870349,0.736152762497356,0.928228965422534,1,1
8.907,15.551,1.276416,0.2,0.0713260088233359,0.229191708413411,0.343359356218351,0.522798585786176,0.654848116904905,0.881332723519365,0.0713260088233359,0.229191708413411,0.343359356218351,0.522798585786176,0.654848116904905,0.881332723519365,0.0713260088233359,0.229191708413411,0.343359356218351,0.522798585786176,0.654848116904905,0.881332723519365,1,1
12.585,4.4014,1.135616,0.2,0.0590789766904975,0.204425148741509,0.338984590896802,0.4750346492327,0.604519163601495,0.72343890072975,0.0590789766904975,0.204425148741509,0.338984590896802,0.4750346492327,0.604519163601495,0.72343890072975,0.0590789766904975,0.204425148741509,0.338984590896802,0.4750346492327,0.604519163601495,0.72343890072975,1,1
-4.995,4.8854,1.410176,0.2,0.0713212708666985,0.235496278951641,0.413924015638091,0.49689303684584,0.575395395930087,0.75679592762083,0.0713212708666985,0.235496278951641,0.413924015638091,0.49689303684584,0.575395395930087,0.75679592762083,0.0713212708666985,0.235496278951641,0.413924015638091,0.49689303684584,0.575395395930087,0.75679592762083,1,1
0.603,4.7666,1.238912,0.2,0.0655570441203065,0.214499708716093,0.391864574949881,0.539150866494028,0.655215588560312,0.839850759230083,0.0655570441203065,0.214499708716093,0.391864574949881,0.539150866494028,0.655215588560312,0.839850759230083,0.0655570441203065,0.214499708716093,0.391864574949881,0.539150866494028,0.655215588560312,0.839850759230083,1,1
-4.083,11.4106,1.115136,0.2,0.0715986342954136,0.207242308830374,0.354122782877773,0.545753182824348,0.688084863532874,0.85574579385706,0.0715986342954136,0.207242308830374,0.354122782877773,0.545753182824348,0.688084863532874,0.85574579385706,0.0715986342954136,0.207242308830374,0.354122782877773,0.545753182824348,0.688084863532874,0.85574579385706,1,1
11.259,14.9702,1.399616,0.2,0.0852564345832991,0.235408016442744,0.370042319464296,0.465645006863572,0.646957729957337,0.847819320435465,0.0852564345832991,0.235408016442744,0.370042319464296,0.465645006863572,0.646957729957337,0.847819320435465,0.0852564345832991,0.235408016442744,0.370042319464296,0.465645006863572,0.646957729957337,0.847819320435465,1,1
1.395,6.8214,1.298752,0.2,0.0771513152588946,0.170158857194965,0.326306108147364,0.485122896767595,0.621318709962784,0.864773199118568,0.0771513152588946,0.170158857194965,0.326306108147364,0.485122896767595,0.621318709962784,0.864773199118568,0.0771513152588946,0.170158857194965,0.326306108147364,0.485122896767595,0.621318709962784,0.864773199118568,1,1
0.158999999999999,18.785,1.166272,0.2,0.0761228831710493,0.249151409189211,0.381680243702694,0.599010598109952,0.809630697758772,0.981432756212029,0.0761228831710493,0.249151409189211,0.381680243702694,0.599010598109952,0.809630697758772,0.981432756212029,0.0761228831710493,0.249151409189211,0.381680243702694,0.599010598109952,0.809630697758772,0.981432756212029,1,1
-0.159000000000001,18.2966,1.349376,0.2,0.0855912070717487,0.253882718966984,0.347331950595829,0.546991225256775,0.776400346281397,0.879280288592596,0.0855912070717487,0.253882718966984,0.347331950595829,0.546991225256775,0.776400346281397,0.879280288592596,0.0855912070717487,0.253882718966984,0.347331950595829,0.546991225256775,0.776400346281397,0.879280288592596,1,1
