WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
-8.073,10.3502,1.408384,0.2,0.0525583256558482,0.179512675257938,0.294101347515955,0.370444829933191,0.487963625951182,0.648207424624727,0.0525583256558482,0.179512675257938,0.294101347515955,0.370444829933191,0.487963625951182,0.648207424624727,0.0525583256558482,0.179512675257938,0.294101347515955,0.370444829933191,0.487963625951182,0.648207424624727,0.75,1
-6.399,17.157,1.124928,0.2,0.0592282546108844,0.172115814550566,0.27258099963784,0.390197369398751,0.51827962426035,0.683151133318532,0.0592282546108844,0.172115814550566,0.27258099963784,0.390197369398751,0.51827962426035,0.683151133318532,0.0592282546108844,0.172115814550566,0.27258099963784,0.390197369398751,0.51827962426035,0.683151133318532,0.75,1
8.037,19.7046,1.412608,0.2,0.0571269297584311,0.169788865505127,0.332352278701553,0.399870426448896,0.56593146932841,0.656737631753647,0.0571269297584311,0.169788865505127,0.332352278701553,0.399870426448896,0.56593146932841,0.656737631753647,0.0571269297584311,0.169788865505127,0.332352278701553,0.399870426448896,0.56593146932841,0.656737631753647,0.75,1
5.133,12.867,1.370368,0.2,0.0584575683781429,0.149073261746635,0.27911498746042,0.427118998899373,0.588648647897422,0.791026572763365,0.0584575683781429,0.149073261746635,0.27911498746042,0.427118998899373,0.588648647897422,0.791026572763365,0.0584575683781429,0.149073261746635,0.27911498746042,0.427118998899373,0.588648647897422,0.791026572763365,0.75,1
-3.933,13.0078,1.248192,0.2,0.0489263790697465,0.141505150702952,0.259632817798117,0.316658264397078,0.393229046543014,0.556324069341005,0.0489263790697465,0.141505150702952,0.259632817798117,0.316658264397078,0.393229046543014,0.556324069341005,0.0489263790697465,0.141505150702952,0.259632817798117,0.316658264397078,0.393229046543014,0.556324069341005,0.75,1
-11.181,20.303,1.11264,0.2,0.047935014344169,0.13608484477914,0.278618306666849,0.380596741866376,0.555366581582005,0.713701445913902,0.047935014344169,0.13608484477914,0.278618306666849,0.380596741866376,0.555366581582005,0.713701445913902,0.047935014344169,0.13608484477914,0.278618306666849,0.380596741866376,0.555366581582005,0.713701445913902,0.75,1
-5.607,23.4006,1.155072,0.2,0.0461751463848599,0.137838893846589,0.253823341081681,0.374110656604556,0.459298278058012,0.668625399184313,0.0461751463848599,0.137838893846589,0.253823341081681,0.374110656604556,0.459298278058012,0.668625399184313,0.0461751463848599,0.137838893846589,0.253823341081681,0.374110656604556,0.459298278058012,0.668625399184313,0.75,1
0.614999999999998,5.3342,1.401152,0.2,0.0555206287594575,0.163490194646757,0.27640075228261,0.390593777225928,0.591293055410468,0.749911807688453,0.0555206287594575,0.163490194646757,0.27640075228261,0.390593777225928,0.591293055410468,0.749911807688453,0.0555206287594575,0.163490194646757,0.27640075228261,0.390593777225928,0.591293055410468,0.749911807688453,0.75,1
11.265,18.7102,1.376,0.2,0.0676375629712707,0.151964079349469,0.253643920384947,0.423124774977248,0.547492135162266,0.623159680168426,0.0676375629712707,0.151964079349469,0.253643920384947,0.423124774977248,0.547492135162266,0.623159680168426,0.0676375629712707,0.151964079349469,0.253643920384947,0.423124774977248,0.547492135162266,0.623159680168426,0.75,1
13.881,24.6502,1.383552,0.2,0.0567348679654049,0.202058680915853,0.301736120908597,0.415597937249521,0.513538784832319,0.658160547059586,0.0567348679654049,0.202058680915853,0.301736120908597,0.415597937249521,0.513538784832319,0.658160547059586,0.0567348679654049,0.202058680915853,0.301736120908597,0.415597937249521,0.513538784832319,0.658160547059586,0.75,1
0.933,19.643,1.322048,0.2,0.0487984595291662,0.171202429028233,0.323656682987613,0.421089041453791,0.466862672388043,0.660669752848189,0.0487984595291662,0.171202429028233,0.323656682987613,0.421089041453791,0.466862672388043,0.660669752848189,0.0487984595291662,0.171202429028233,0.323656682987613,0.421089041453791,0.466862672388043,0.660669752848189,0.75,1
-3.957,4.265,1.326336,0.2,0.0573116622413677,0.135328073615103,0.268923647731563,0.403071984658539,0.507274024273312,0.709417421450602,0.0573116622413677,0.135328073615103,0.268923647731563,0.403071984658539,0.507274024273312,0.709417421450602,0.0573116622413677,0.135328073615103,0.268923647731563,0.403071984658539,0.507274024273312,0.709417421450602,0.75,1
-1.431,15.8194,1.366144,0.2,0.0469195645350152,0.139928590273153,0.258551422791801,0.341503935673278,0.509536202751465,0.675174686836515,0.0469195645350152,0.139928590273153,0.258551422791801,0.341503935673278,0.509536202751465,0.675174686836515,0.0469195645350152,0.139928590273153,0.258551422791801,0.341503935673278,0.509536202751465,0.675174686836515,0.75,1
-7.233,7.1998,1.234496,0.2,0.0453533712402601,0.154807995434295,0.310362358707971,0.442280346240932,0.543419656367045,0.615988541908781,0.0453533712402601,0.154807995434295,0.310362358707971,0.442280346240932,0.543419656367045,0.615988541908781,0.0453533712402601,0.154807995434295,0.310362358707971,0.442280346240932,0.543419656367045,0.615988541908781,0.75,1
-2.103,16.6246,1.37536,0.2,0.0566812949477032,0.140275485450676,0.256608888522464,0.380795843799647,0.483384708243831,0.681726721363017,0.0566812949477032,0.140275485450676,0.256608888522464,0.380795843799647,0.483384708243831,0.681726721363017,0.0566812949477032,0.140275485450676,0.256608888522464,0.380795843799647,0.483384708243831,0.681726721363017,0.75,1
2.247,8.5814,1.339264,0.2,0.0487728547406893,0.15247942350897,0.275234617222887,0.380401696330921,0.452796442007355,0.599141116409906,0.0487728547406893,0.15247942350897,0.275234617222887,0.380401696330921,0.452796442007355,0.599141116409906,0.0487728547406893,0.15247942350897,0.275234617222887,0.380401696330921,0.452796442007355,0.599141116409906,0.75,1
-2.487,18.7322,1.173696,0.2,0.0545581138827063,0.182028508630871,0.263980836251879,0.360102564525045,0.43596748006912,0.593475322970387,0.0545581138827063,0.182028508630871,0.263980836251879,0.360102564525045,0.43596748006912,0.593475322970387,0.0545581138827063,0.182028508630871,0.263980836251879,0.360102564525045,0.43596748006912,0.593475322970387,0.75,1
-10.809,5.849,1.333632,0.2,0.0603256974434263,0.167809551177038,0.293383511235353,0.374172703832998,0.468794272569687,0.672192274960297,0.0603256974434263,0.167809551177038,0.293383511235353,0.374172703832998,0.468794272569687,0.672192274960297,0.0603256974434263,0.167809551177038,0.293383511235353,0.374172703832998,0.468794272569687,0.672192274960297,0.75,1
-5.097,24.0034,1.276992,0.2,0.0550083868809543,0.164385156640481,0.246218063937522,0.307798100878975,0.4355142059489,0.60689506405897,0.0550083868809543,0.164385156640481,0.246218063937522,0.307798100878975,0.4355142059489,0.60689506405897,0.0550083868809543,0.164385156640481,0.246218063937522,0.307798100878975,0.4355142059489,0.60689506405897,0.75,1
8.421,11.261,1.108096,0.2,0.0578036512837588,0.1524077694325,0.244955072118452,0.34888645877032,0.397596235851247,0.38777034896727,0.0578036512837588,0.1524077694325,0.244955072118452,0.34888645877032,0.397596235851247,0.38777034896727,0.0578036512837588,0.1524077694325,0.244955072118452,0.34888645877032,0.397596235851247,0.38777034896727,0.75,1
8.061,13.9318,1.2896,0.2,0.0443943608075979,0.146925419356832,0.285412171299601,0.424582798055705,0.563143462696616,0.64029052862252,0.0443943608075979,0.146925419356832,0.285412171299601,0.424582798055705,0.563143462696616,0.64029052862252,0.0443943608075979,0.146925419356832,0.285412171299601,0.424582798055705,0.563143462696616,0.64029052862252,0.75,1
-4.485,10.161,1.340352,0.2,0.0563856247282427,0.14563553733232,0.269374003858223,0.365613985117175,0.465895834611133,0.580780067253961,0.0563856247282427,0.14563553733232,0.269374003858223,0.365613985117175,0.465895834611133,0.580780067253961,0.0563856247282427,0.14563553733232,0.269374003858223,0.365613985117175,0.465895834611133,0.580780067253961,0.75,1
-13.623,11.6218,1.414784,0.2,0.0641968490445795,0.179634463333936,0.273468090590247,0.432434591621092,0.574572266559213,0.667104108276077,0.0641968490445795,0.179634463333936,0.273468090590247,0.432434591621092,0.574572266559213,0.667104108276077,0.0641968490445795,0.179634463333936,0.273468090590247,0.432434591621092,0.574572266559213,0.667104108276077,0.75,1
4.659,11.3182,1.320896,0.2,0.0557488824840454,0.159068944262261,0.265177736821469,0.355423584493107,0.470974802175761,0.628793176590495,0.0557488824840454,0.159068944262261,0.265177736821469,0.355423584493107,0.470974802175761,0.628793176590495,0.0557488824840454,0.159068944262261,0.265177736821469,0.355423584493107,0.470974802175761,0.628793176590495,0.75,1
11.169,6.9402,1.159616,0.2,0.0447377295196817,0.168123891151428,0.289956062132261,0.466418166325868,0.567634025537389,0.719716523098285,0.0447377295196817,0.168123891151428,0.289956062132261,0.466418166325868,0.567634025537389,0.719716523098285,0.0447377295196817,0.168123891151428,0.289956062132261,0.466418166325868,0.567634025537389,0.719716523098285,0.75,1
2.847,16.3826,1.374912,0.2,0.051812600101776,0.181762613941051,0.301736170454707,0.395996270448626,0.525838000753976,0.643508743251698,0.051812600101776,0.181762613941051,0.301736170454707,0.395996270448626,0.525838000753976,0.643508743251698,0.051812600101776,0.181762613941051,0.301736170454707,0.395996270448626,0.525838000753976,0.643508743251698,0.75,1
2.037,22.2566,1.285056,0.2,0.050242796501795,0.17781121024745,0.253540818405326,0.370739130053614,0.503385502761788,0.705102469190754,0.050242796501795,0.17781121024745,0.253540818405326,0.370739130053614,0.503385502761788,0.705102469190754,0.050242796501795,0.17781121024745,0.253540818405326,0.370739130053614,0.503385502761788,0.705102469190754,0.75,1
2.955,19.8982,1.31936,0.2,0.0549126576587994,0.164801593040186,0.252194949822967,0.408363402914369,0.592706794660065,0.710674404862327,0.0549126576587994,0.164801593040186,0.252194949822967,0.408363402914369,0.592706794660065,0.710674404862327,0.0549126576587994,0.164801593040186,0.252194949822967,0.408363402914369,0.592706794660065,0.710674404862327,0.75,1
-0.933,5.3782,1.140992,0.2,0.0550660904811909,0.157628290984602,0.232165659335595,0.383115463055333,0.458261293266582,0.594301252526413,0.0550660904811909,0.157628290984602,0.232165659335595,0.383115463055333,0.458261293266582,0.594301252526413,0.0550660904811909,0.157628290984602,0.232165659335595,0.383115463055333,0.458261293266582,0.594301252526413,0.75,1
-1.719,4.5906,1.380416,0.2,0.0550314874546661,0.146368438289047,0.260435848558896,0.355416320272196,0.448726929015988,0.571150982202172,0.0550314874546661,0.146368438289047,0.260435848558896,0.355416320272196,0.448726929015988,0.571150982202172,0.0550314874546661,0.146368438289047,0.260435848558896,0.355416320272196,0.448726929015988,0.571150982202172,0.75,1
-11.649,14.6358,1.3392,0.2,0.0509630347764733,0.163529918939082,0.239421429535111,0.375941699299101,0.452879848405801,0.564887764933207,0.0509630347764733,0.163529918939082,0.239421429535111,0.375941699299101,0.452879848405801,0.564887764933207,0.0509630347764733,0.163529918939082,0.239421429535111,0.375941699299101,0.452879848405801,0.564887764933207,0.75,1
1.599,14.5698,1.343552,0.2,0.0497175929233147,0.175488398593726,0.306935110296524,0.389703755488212,0.483858734306117,0.632892125240671,0.0497175929233147,0.175488398593726,0.306935110296524,0.389703755488212,0.483858734306117,0.632892125240671,0.0497175929233147,0.175488398593726,0.306935110296524,0.389703755488212,0.483858734306117,0.632892125240671,0.75,1
-6.849,21.9266,1.397312,0.2,0.0497688036244212,0.15525813707499,0.247995714343797,0.315402234511057,0.414952825905215,0.507962971650221,0.0497688036244212,0.15525813707499,0.247995714343797,0.315402234511057,0.414952825905215,0.507962971650221,0.0497688036244212,0.15525813707499,0.247995714343797,0.315402234511057,0.414952825905215,0.507962971650221,0.75,1
0.134999999999998,20.4438,1.161088,0.2,0.0574010786465732,0.164950051333527,0.2544181119782,0.388388497789981,0.490393055576088,0.627018086141587,0.0574010786465732,0.164950051333527,0.2544181119782,0.388388497789981,0.490393055576088,0.627018086141587,0.0574010786465732,0.164950051333527,0.2544181119782,0.388388497789981,0.490393055576088,0.627018086141587,0.75,1
4.425,12.4578,1.365056,0.2,0.0430869641138407,0.163987827519019,0.321432373133447,0.387770846692047,0.484997229014366,0.667274169837726,0.0430869641138407,0.163987827519019,0.321432373133447,0.387770846692047,0.484997229014366,0.667274169837726,0.0430869641138407,0.163987827519019,0.321432373133447,0.387770846692047,0.484997229014366,0.667274169837726,0.75,1
9.849,7.9038,1.112832,0.2,0.0517905971967135,0.175920912140793,0.34082848923871,0.394273005489533,0.488351966810036,0.668109939932621,0.0517905971967135,0.175920912140793,0.34082848923871,0.394273005489533,0.488351966810036,0.668109939932621,0.0517905971967135,0.175920912140793,0.34082848923871,0.394273005489533,0.488351966810036,0.668109939932621,0.75,1
-1.839,20.9454,1.147648,0.2,0.0543169087356614,0.142697831825723,0.239734533273712,0.354933417072951,0.465110192769496,0.534121636163649,0.0543169087356614,0.142697831825723,0.239734533273712,0.354933417072951,0.465110192769496,0.534121636163649,0.0543169087356614,0.142697831825723,0.239734533273712,0.354933417072951,0.465110192769496,0.534121636163649,0.75,1
-0.542999999999999,10.667,1.360768,0.2,0.0494346531207925,0.163382452352693,0.278206182393065,0.433292042457274,0.563672290437548,0.7294557641194,0.0494346531207925,0.163382452352693,0.278206182393065,0.433292042457274,0.563672290437548,0.7294557641194,0.0494346531207925,0.163382452352693,0.278206182393065,0.433292042457274,0.563672290437548,0.7294557641194,0.75,1
-4.251,17.8654,1.391488,0.2,0.0554108706623377,0.168860546427718,0.329090550653754,0.478765947948562,0.629208217477335,0.753766388212891,0.0554108706623377,0.168860546427718,0.329090550653754,0.478765947948562,0.629208217477335,0.753766388212891,0.0554108706623377,0.168860546427718,0.329090550653754,0.478765947948562,0.629208217477335,0.753766388212891,0.75,1
2.319,3.3938,1.25568,0.2,0.0525097726482718,0.160759747870293,0.263813246624545,0.336722297946993,0.440036448053062,0.610980564685834,0.0525097726482718,0.160759747870293,0.263813246624545,0.336722297946993,0.440036448053062,0.610980564685834,0.0525097726482718,0.160759747870293,0.263813246624545,0.336722297946993,0.440036448053062,0.610980564685834,0.75,1
2.325,6.2714,1.337344,0.2,0.0479245702739798,0.172785611673223,0.327866200269293,0.443804810623156,0.617302387983924,0.770873032767467,0.0479245702739798,0.172785611673223,0.327866200269293,0.443804810623156,0.617302387983924,0.770873032767467,0.0479245702739798,0.172785611673223,0.327866200269293,0.443804810623156,0.617302387983924,0.770873032767467,0.75,1
8.145,21.095,1.201408,0.2,0.0537403632903158,0.158578711771913,0.292931587331957,0.431594469067187,0.575937685171578,0.7103193287712,0.0537403632903158,0.158578711771913,0.292931587331957,0.431594469067187,0.575937685171578,0.7103193287712,0.0537403632903158,0.158578711771913,0.292931587331957,0.431594469067187,0.575937685171578,0.7103193287712,0.75,1
-3.471,13.7998,1.115968,0.2,0.0514686228494304,0.149267731111285,0.26649339670394,0.410826941874376,0.568403260386081,0.718676731186186,0.0514686228494304,0.149267731111285,0.26649339670394,0.410826941874376,0.568403260386081,0.718676731186186,0.0514686228494304,0.149267731111285,0.26649339670394,0.410826941874376,0.568403260386081,0.718676731186186,0.75,1
5.967,24.8086,1.231808,0.2,0.050719268743067,0.165759846819562,0.273119431938393,0.432970244293789,0.51681738011119,0.690130195450808,0.050719268743067,0.165759846819562,0.273119431938393,0.432970244293789,0.51681738011119,0.690130195450808,0.050719268743067,0.165759846819562,0.273119431938393,0.432970244293789,0.51681738011119,0.690130195450808,0.75,1
